3, 14.4799, -11.1099, 24.9738, 132.3741, -5.1033, -2.9683, 14527
4, -10.5531, -12.9185, 24.7898, 41.4929, 5.2180, 8.9112, 14527
5, 13.3304, -11.5407, 32.1436, -84.4156, 50.0533, 48.6136, 14527
6, -11.0112, -13.5322, 34.2215, 7.1734, 83.2015, 13.5930, 14527
7, 1.0502, -17.7628, 36.8460, -78.0836, -74.6650, -9.1897, 14527
1, 10.8363, -4.7766, 21.4626, 90.0387, 53.6271, -51.4430, 14554
2, -7.6539, -6.0493, 21.7513, 83.8885, 53.5961, 31.6935, 14554
3, 14.4703, -11.0812, 24.9788, 132.5676, -5.4239, -3.0682, 14554
4, -10.5232, -12.9457, 24.7809, 41.3304, 5.0332, 8.8707, 14554
5, 13.3213, -11.5416, 32.1394, -84.2337, 50.0546, 48.5757, 14554
6, -11.0270, -13.5984, 34.2022, 8.7771, 83.0022, 15.1890, 14554
7, 1.0309, -17.7934, 36.8443, -78.5077, -74.5583, -8.7210, 14554
1, 10.7544, -4.7284, 21.5036, 90.8395, 53.4125, -50.9567, 14582
2, -7.5882, -6.0589, 21.7567, 83.7006, 53.5798, 31.7252, 14582
3, 14.4494, -11.0237, 24.9854, 132.9429, -5.8150, -2.9295, 14582
4, -10.4753, -12.9456, 24.7860, 41.1568, 4.9702, 8.8217, 14582
5, 13.3309, -11.4915, 32.1394, -84.0028, 49.9387, 48.4018, 14582
6, -10.9895, -13.5730, 34.2198, 8.2906, 83.0055, 14.6967, 14582
7, 1.0725, -17.7602, 36.8570, -78.1536, -74.6256, -8.9039, 14582
1, 10.6396, -4.6907, 21.5394, 91.8313, 53.0641, -50.6457, 14609
2, -7.5305, -6.0722, 21.7602, 83.5537, 53.5218, 31.7044, 14609
3, 14.4218, -10.9452, 24.9911, 133.5178, -5.9891, -2.8220, 14609
4, -10.4330, -12.9644, 24.7780, 41.0094, 4.8085, 8.8029, 14609
5, 13.3231, -11.4712, 32.1395, -83.5941, 50.0203, 48.2960, 14609
6, -10.9762, -13.6538, 34.1995, 10.3760, 82.8477, 16.6774, 14609
7, 1.0826, -17.8162, 36.8409, -78.5154, -74.4004, -8.3770, 14609
1, 10.5313, -4.6493, 21.5700, 92.7663, 52.8961, -50.4508, 14636
2, -7.4927, -6.0770, 21.7623, 83.4165, 53.4846, 31.6657, 14636
3, 14.3938, -10.8835, 24.9975, 134.1510, -5.9050, -2.7179, 14636
4, -10.3920, -12.9576, 24.7824, 40.9223, 4.8153, 8.7746, 14636
5, 13.3296, -11.4035, 32.1480, -83.1205, 49.9860, 48.1547, 14636
6, -10.9314, -13.6237, 34.2145, 9.8476, 82.9007, 16.1243, 14636
7, 1.1288, -17.7642, 36.8583, -78.1487, -74.4648, -8.5126, 14636
1, 10.4296, -4.6245, 21.5977, 93.6508, 52.7006, -50.1087, 14663
2, -7.4574, -6.0862, 21.7654, 83.3239, 53.4389, 31.6438, 14663
3, 14.3616, -10.8214, 24.9982, 134.7195, -6.1179, -2.5511, 14663
4, -10.3647, -12.9724, 24.7768, 40.8839, 4.7470, 8.7981, 14663
5, 13.3266, -11.3647, 32.1506, -82.8294, 49.9982, 47.9374, 14663
6, -10.9104, -13.6410, 34.2154, 10.3360, 82.8722, 16.5452, 14663
7, 1.1782, -17.7852, 36.8531, -77.9961, -74.3648, -8.4547, 14663
1, 10.3367, -4.6087, 21.6172, 94.2981, 52.4768, -49.8537, 14690
2, -7.4438, -6.0991, 21.7642, 83.3316, 53.3737, 31.7003, 14690
3, 14.3303, -10.7886, 24.9987, 135.0637, -6.2310, -2.5273, 14690
4, -10.3514, -12.9935, 24.7692, 40.8924, 4.6394, 8.8279, 14690
5, 13.3123, -11.3365, 32.1514, -82.6953, 50.0747, 47.8334, 14690
6, -10.9302, -13.6985, 34.1971, 11.6922, 82.6993, 17.8566, 14690
7, 1.1773, -17.8324, 36.8408, -78.5036, -74.2030, -7.8254, 14690
1, 10.2232, -4.5641, 21.6387, 95.1125, 52.3025, -49.6683, 14717
2, -7.4265, -6.1150, 21.7628, 83.4116, 53.3563, 31.7150, 14717
3, 14.2793, -10.7245, 24.9972, 135.5765, -6.2020, -2.4394, 14717
4, -10.3206, -13.0075, 24.7670, 40.9437, 4.6646, 8.8586, 14717
5, 13.3167, -11.2753, 32.1531, -82.5381, 50.1051, 47.5349, 14717
6, -10.8958, -13.7041, 34.2041, 11.5084, 82.7207, 17.5569, 14717
7, 1.2436, -17.8057, 36.8519, -78.1893, -74.2673, -7.8944, 14717
1, 10.1553, -4.5471, 21.6443, 95.5455, 52.1639, -49.5863, 14744
2, -7.4233, -6.1330, 21.7586, 83.4504, 53.3322, 31.5468, 14744
3, 14.2404, -10.6702, 24.9999, 135.9086, -6.7024, -2.3276, 14744
4, -10.3104, -13.0358, 24.7587, 41.0351, 4.6381, 8.8829, 14744
5, 13.2978, -11.2404, 32.1538, -82.4150, 50.1885, 47.4255, 14744
6, -10.8899, -13.7604, 34.1886, 12.4888, 82.6112, 18.4263, 14744
7, 1.2464, -17.8313, 36.8447, -78.5128, -74.1670, -7.4818, 14744
1, 10.0806, -4.5206, 21.6490, 96.1864, 52.2215, -49.2712, 14771
2, -7.4227, -6.1464, 21.7555, 83.5222, 53.4030, 31.4254, 14771
3, 14.2103, -10.6186, 24.9977, 136.3155, -7.3610, -2.0114, 14771
4, -10.2887, -13.0485, 24.7606, 41.1552, 4.7235, 8.8649, 14771
5, 13.3001, -11.1983, 32.1529, -82.2537, 50.2410, 47.2810, 14771
6, -10.8639, -13.7205, 34.2039, 11.0700, 82.6870, 16.9185, 14771
7, 1.2784, -17.7953, 36.8559, -78.2252, -74.2906, -7.6413, 14771
1, 10.0135, -4.5200, 21.6494, 96.6873, 52.2011, -49.0858, 14801
2, -7.4294, -6.1679, 21.7535, 83.6718, 53.4354, 31.3571, 14801
3, 14.1796, -10.5878, 24.9924, 136.6243, -7.8938, -1.8645, 14801
4, -10.2826, -13.0806, 24.7547, 41.3121, 4.7478, 8.8912, 14801
5, 13.2965, -11.1800, 32.1516, -82.0831, 50.3293, 47.1715, 14801
6, -10.8561, -13.7758, 34.1923, 11.7186, 82.6471, 17.4219, 14801
7, 1.2938, -17.8283, 36.8457, -78.3359, -74.2317, -7.4312, 14801
1, 9.9442, -4.5154, 21.6499, 97.2657, 52.2648, -48.8353, 14828
2, -7.4525, -6.1888, 21.7488, 83.8386, 53.4736, 31.3130, 14828
3, 14.1547, -10.5484, 24.9911, 136.9824, -7.9133, -1.7275, 14828
4, -10.2779, -13.1049, 24.7519, 41.5157, 4.8603, 8.9061, 14828
5, 13.2991, -11.1285, 32.1541, -81.8575, 50.3304, 47.0290, 14828
6, -10.8379, -13.7826, 34.1935, 11.2404, 82.6935, 16.7880, 14828
7, 1.3242, -17.7971, 36.8568, -78.1530, -74.3269, -7.4428, 14828
1, 9.9036, -4.5214, 21.6521, 97.6174, 52.2739, -48.6159, 14855
2, -7.4755, -6.2031, 21.7447, 84.1323, 53.5053, 31.3941, 14855
3, 14.1440, -10.5402, 24.9880, 137.1702, -7.7173, -1.6724, 14855
4, -10.2857, -13.1355, 24.7435, 41.7032, 4.8870, 8.9692, 14855
5, 13.2891, -11.1340, 32.1537, -81.7422, 50.4316, 47.0252, 14855
6, -10.8471, -13.8401, 34.1813, 12.1019, 82.6227, 17.5356, 14855
7, 1.3199, -17.8444, 36.8434, -78.4498, -74.2068, -7.0846, 14855
1, 9.8695, -4.5277, 21.6540, 97.9954, 52.3604, -48.2784, 14882
2, -7.5202, -6.2180, 21.7323, 84.5197, 53.5559, 31.5553, 14882
3, 14.1365, -10.5254, 24.9865, 137.3711, -7.2637, -1.5301, 14882
4, -10.2833, -13.1456, 24.7459, 41.9147, 5.1125, 9.0104, 14882
5, 13.3003, -11.0945, 32.1568, -81.6049, 50.3520, 46.8922, 14882
6, -10.8080, -13.8298, 34.1933, 11.6599, 82.7512, 16.9504, 14882
7, 1.3356, -17.8058, 36.8598, -78.3676, -74.3293, -7.0228, 14882
1, 9.8567, -4.5349, 21.6557, 98.0831, 52.3579, -48.1805, 14909
2, -7.5482, -6.2234, 21.7268, 84.7396, 53.5518, 31.6660, 14909
3, 14.1374, -10.5317, 24.9826, 137.4062, -6.9414, -1.5700, 14909
4, -10.2997, -13.1700, 24.7375, 42.0817, 5.1441, 9.0660, 14909
5, 13.2934, -11.1110, 32.1564, -81.5548, 50.4394, 46.9580, 14909
6, -10.8514, -13.8898, 34.1679, 12.8107, 82.5993, 18.0155, 14909
7, 1.3422, -17.8619, 36.8395, -78.6434, -74.1917, -6.7504, 14909
1, 9.8538, -4.5354, 21.6598, 98.1366, 52.3422, -48.1316, 14936
2, -7.5790, -6.2287, 21.7261, 84.9319, 53.5449, 31.6951, 14936
3, 14.1427, -10.5350, 24.9798, 137.4487, -6.6602, -1.6456, 14936
4, -10.3075, -13.1843, 24.7352, 42.2418, 5.2312, 9.1096, 14936
5, 13.2900, -11.1084, 32.1594, -81.5074, 50.4490, 46.9778, 14936
6, -10.8492, -13.9026, 34.1634, 12.8233, 82.5987, 17.9726, 14936
7, 1.3418, -17.8594, 36.8383, -78.7378, -74.2256, -6.6662, 14936
1, 9.8600, -4.5320, 21.6662, 98.1504, 52.3208, -48.0816, 14963
2, -7.5955, -6.2243, 21.7308, 85.0465, 53.5723, 31.7182, 14963
3, 14.1491, -10.5279, 24.9860, 137.4689, -6.4796, -1.6547, 14963
4, -10.3160, -13.1818, 24.7401, 42.3437, 5.2949, 9.1208, 14963
5, 13.3104, -11.0927, 32.1624, -81.4950, 50.4099, 46.9141, 14963
6, -10.8175, -13.8633, 34.1833, 11.7068, 82.7757, 16.8442, 14963
7, 1.3834, -17.8235, 36.8485, -78.1971, -74.3469, -7.1510, 14963
1, 9.8688, -4.5361, 21.6701, 98.1192, 52.2849, -48.0051, 14990
2, -7.6217, -6.2232, 21.7343, 85.1381, 53.5585, 31.6780, 14990
3, 14.1589, -10.5437, 24.9821, 137.3989, -6.3787, -1.6990, 14990
4, -10.3305, -13.1913, 24.7398, 42.4546, 5.3150, 9.1476, 14990
5, 13.3180, -11.1143, 32.1596, -81.5695, 50.4781, 46.9398, 14990
6, -10.8237, -13.8835, 34.1838, 12.0926, 82.7997, 17.1971, 14990
7, 1.3695, -17.8483, 36.8406, -78.3415, -74.2810, -7.0406, 14990
1, 9.8875, -4.5395, 21.6706, 97.9907, 52.2851, -48.1055, 15017
2, -7.6446, -6.2168, 21.7366, 85.2130, 53.5504, 31.6474, 15017
3, 14.1702, -10.5473, 24.9837, 137.3652, -6.2456, -1.7498, 15017
4, -10.3433, -13.1892, 24.7436, 42.5577, 5.3885, 9.1558, 15017
5, 13.3165, -11.1225, 32.1593, -81.5507, 50.4793, 47.0050, 15017
6, -10.8116, -13.8640, 34.1921, 11.8338, 82.9269, 16.9528, 15017
7, 1.3779, -17.8180, 36.8501, -78.1161, -74.3427, -7.3139, 15017
1, 9.9035, -4.5446, 21.6677, 97.8687, 52.2926, -48.0985, 15044
2, -7.6651, -6.2126, 21.7383, 85.2714, 53.5067, 31.6562, 15044
3, 14.1733, -10.5687, 24.9787, 137.2507, -6.1921, -1.8175, 15044
4, -10.3602, -13.1945, 24.7407, 42.6079, 5.3743, 9.1850, 15044
5, 13.3234, -11.1488, 32.1530, -81.6798, 50.5400, 47.0043, 15044
6, -10.8349, -13.8953, 34.1809, 12.6381, 82.8893, 17.7700, 15044
7, 1.3579, -17.8731, 36.8303, -78.3781, -74.2104, -7.1958, 15044
1, 9.9072, -4.5581, 21.6673, 97.6919, 52.2436, -47.9984, 15071
2, -7.6831, -6.2165, 21.7360, 85.2979, 53.4636, 31.6798, 15071
3, 14.1662, -10.6026, 24.9700, 137.0621, -6.1912, -1.8806, 15071
4, -10.3971, -13.2178, 24.7235, 42.6192, 5.3221, 9.2066, 15071
5, 13.2912, -11.1997, 32.1491, -81.7948, 50.6291, 47.1220, 15071
6, -10.9346, -14.0138, 34.1243, 13.9645, 82.7255, 19.1707, 15071
7, 1.2714, -17.9800, 36.7956, -78.9169, -74.1204, -6.8246, 15071
1, 9.9125, -4.5522, 21.6718, 97.7805, 52.2711, -47.6621, 15098
2, -7.6878, -6.1918, 21.7402, 85.2945, 53.5029, 31.7434, 15098
3, 14.1705, -10.5946, 24.9689, 136.9631, -6.2720, -1.7976, 15098
4, -10.3919, -13.1710, 24.7442, 42.5718, 5.4162, 9.1868, 15098
5, 13.3084, -11.1699, 32.1515, -81.8737, 50.5623, 47.0820, 15098
6, -10.8622, -13.8801, 34.1824, 12.6083, 82.9569, 17.8838, 15098
7, 1.3114, -17.8890, 36.8236, -78.5976, -74.2863, -7.1691, 15098
1, 9.9112, -4.5548, 21.6834, 97.7244, 52.1543, -47.3507, 15125
2, -7.6987, -6.1758, 21.7416, 85.2531, 53.4737, 31.7718, 15125
3, 14.1501, -10.6257, 24.9639, 136.6559, -6.5713, -1.8169, 15125
4, -10.4106, -13.1609, 24.7426, 42.5186, 5.3638, 9.2430, 15125
5, 13.3057, -11.2081, 32.1414, -82.0651, 50.6628, 47.0935, 15125
6, -10.8821, -13.8947, 34.1778, 13.8004, 82.9046, 19.1431, 15125
7, 1.3037, -17.9175, 36.8166, -78.7882, -74.1720, -7.1043, 15125
1, 9.9043, -4.5524, 21.6921, 97.8213, 52.1623, -46.9944, 15155
2, -7.6985, -6.1602, 21.7444, 85.2300, 53.4747, 31.8326, 15155
3, 14.1371, -10.6288, 24.9639, 136.5551, -6.6267, -1.7623, 15155
4, -10.4107, -13.1280, 24.7523, 42.4348, 5.4226, 9.2462, 15155
5, 13.2951, -11.2080, 32.1449, -82.1310, 50.6554, 47.0907, 15155
6, -10.8667, -13.8290, 34.1950, 12.7219, 83.0324, 18.1667, 15155
7, 1.3129, -17.8743, 36.8280, -78.4549, -74.3051, -7.4604, 15155
1, 9.8944, -4.5514, 21.6971, 97.8933, 52.1620, -46.6600, 15182
2, -7.6957, -6.1429, 21.7443, 85.1633, 53.4745, 31.8519, 15182
3, 14.1238, -10.6384, 24.9582, 136.3871, -6.7374, -1.7103, 15182
4, -10.4176, -13.1081, 24.7526, 42.3527, 5.4209, 9.2548, 15182
5, 13.2922, -11.2288, 32.1376, -82.3051, 50.7353, 47.0660, 15182
6, -10.8639, -13.8166, 34.1996, 12.9147, 83.0695, 18.4273, 15182
7, 1.3072, -17.8762, 36.8307, -78.3566, -74.3236, -7.6275, 15182
1, 9.8793, -4.5525, 21.6963, 97.9107, 52.1584, -46.4421, 15212
2, -7.6876, -6.1276, 21.7411, 84.9993, 53.4440, 31.7996, 15212
3, 14.0930, -10.6533, 24.9513, 136.2355, -6.8410, -1.6539, 15212
4, -10.4240, -13.0891, 24.7490, 42.2359, 5.3593, 9.2492, 15212
5, 13.2695, -11.2349, 32.1335, -82.4455, 50.7640, 47.0285, 15212
6, -10.8750, -13.7980, 34.1985, 13.2140, 83.0539, 18.8223, 15212
7, 1.2926, -17.8758, 36.8266, -78.4705, -74.3277, -7.5930, 15212
1, 9.8678, -4.5553, 21.6915, 97.9027, 52.1439, -46.3605, 15239
2, -7.6752, -6.1133, 21.7399, 84.8535, 53.4255, 31.7492, 15239
3, 14.0781, -10.6558, 24.9458, 136.1667, -6.9005, -1.5913, 15239
4, -10.4215, -13.0727, 24.7485, 42.1552, 5.3379, 9.2360, 15239
5, 13.2699, -11.2378, 32.1298, -82.5544, 50.7623, 46.9224, 15239
6, -10.8734, -13.7887, 34.1995, 13.3509, 83.0687, 18.9884, 15239
7, 1.2873, -17.8838, 36.8265, -78.4429, -74.3170, -7.6492, 15239
1, 9.8449, -4.5631, 21.6884, 97.9477, 52.1312, -46.2557, 15266
2, -7.6624, -6.1056, 21.7371, 84.7246, 53.3948, 31.6869, 15266
3, 14.0556, -10.6627, 24.9404, 136.1190, -6.9308, -1.5357, 15266
4, -10.4208, -13.0583, 24.7426, 42.0693, 5.2454, 9.2179, 15266
5, 13.2394, -11.2483, 32.1278, -82.6392, 50.7828, 46.9153, 15266
6, -10.8928, -13.7807, 34.1915, 13.6640, 82.9878, 19.3301, 15266
7, 1.2837, -17.8872, 36.8237, -78.5006, -74.2887, -7.6152, 15266
1, 9.8236, -4.5695, 21.6918, 98.0597, 52.1124, -46.1114, 15293
2, -7.6486, -6.0982, 21.7358, 84.6610, 53.4126, 31.6330, 15293
3, 14.0406, -10.6711, 24.9379, 136.1269, -6.9856, -1.5044, 15293
4, -10.4077, -13.0509, 24.7424, 42.0539, 5.2172, 9.2044, 15293
5, 13.2504, -11.2608, 32.1151, -82.6890, 50.8058, 46.8165, 15293
6, -10.8789, -13.7718, 34.1946, 13.6914, 83.0219, 19.3283, 15293
7, 1.2931, -17.8810, 36.8259, -78.3200, -74.2990, -7.7485, 15293
1, 9.8076, -4.5782, 21.6933, 98.1426, 52.0733, -46.0444, 15320
2, -7.6434, -6.1028, 21.7304, 84.6162, 53.3834, 31.5572, 15320
3, 14.0273, -10.6807, 24.9347, 136.1313, -7.1104, -1.4793, 15320
4, -10.4110, -13.0621, 24.7301, 42.0567, 5.0948, 9.1968, 15320
5, 13.2287, -11.2785, 32.1152, -82.6817, 50.8554, 46.8486, 15320
6, -10.9191, -13.8232, 34.1666, 14.8578, 82.8231, 20.4436, 15320
7, 1.2670, -17.9238, 36.8092, -78.7630, -74.1391, -7.3547, 15320
1, 9.7854, -4.5814, 21.6932, 98.2684, 52.0791, -45.9793, 15347
2, -7.6377, -6.1037, 21.7254, 84.6032, 53.3933, 31.5110, 15347
3, 14.0153, -10.6760, 24.9354, 136.1958, -7.1869, -1.4422, 15347
4, -10.4022, -13.0589, 24.7270, 42.0628, 5.0699, 9.1710, 15347
5, 13.2283, -11.2702, 32.1137, -82.6636, 50.8300, 46.7795, 15347
6, -10.9073, -13.8085, 34.1671, 14.5643, 82.8248, 20.1279, 15347
7, 1.2751, -17.8916, 36.8177, -78.6503, -74.1857, -7.4264, 15347
1, 9.7644, -4.5833, 21.6871, 98.3816, 52.1076, -45.9973, 15374
2, -7.6345, -6.1119, 21.7158, 84.6285, 53.4062, 31.4659, 15374
3, 14.0059, -10.6744, 24.9305, 136.3126, -7.1049, -1.4526, 15374
4, -10.3929, -13.0714, 24.7179, 42.1179, 5.0309, 9.1543, 15374
5, 13.2257, -11.2756, 32.1076, -82.6705, 50.8713, 46.6991, 15374
6, -10.8994, -13.8250, 34.1613, 14.7754, 82.7827, 20.2585, 15374
7, 1.2723, -17.9213, 36.8008, -78.7040, -74.0641, -7.3333, 15374
1, 9.7445, -4.5832, 21.6785, 98.4800, 52.1444, -46.0073, 15401
2, -7.6357, -6.1166, 21.7057, 84.6383, 53.4604, 31.4105, 15401
3, 13.9966, -10.6597, 24.9303, 136.4275, -6.9588, -1.4345, 15401
4, -10.3825, -13.0731, 24.7149, 42.1547, 5.0478, 9.1191, 15401
5, 13.2079, -11.2441, 32.1148, -82.5775, 50.7830, 46.6737, 15401
6, -10.8827, -13.8039, 34.1656, 14.1746, 82.8111, 19.5985, 15401
7, 1.2625, -17.8805, 36.8161, -78.6814, -74.1532, -7.2734, 15401
1, 9.7301, -4.5781, 21.6721, 98.5495, 52.1966, -46.0086, 15428
2, -7.6368, -6.1264, 21.6947, 84.6926, 53.5539, 31.3784, 15428
3, 13.9893, -10.6480, 24.9281, 136.5264, -6.8934, -1.4085, 15428
4, -10.3723, -13.0760, 24.7133, 42.2079, 5.1014, 9.0774, 15428
5, 13.2136, -11.2261, 32.1091, -82.5703, 50.7300, 46.5656, 15428
6, -10.8628, -13.7888, 34.1707, 13.6206, 82.8687, 18.9623, 15428
7, 1.2782, -17.8720, 36.8119, -78.4737, -74.1680, -7.3836, 15428
1, 9.7207, -4.5792, 21.6643, 98.5713, 52.2099, -46.0260, 15455
2, -7.6433, -6.1427, 21.6824, 84.7698, 53.6250, 31.3402, 15455
3, 13.9873, -10.6469, 24.9189, 136.5481, -6.8473, -1.4168, 15455
4, -10.3721, -13.1005, 24.7022, 42.3008, 5.0899, 9.0655, 15455
5, 13.2074, -11.2301, 32.1043, -82.5570, 50.7742, 46.5479, 15455
6, -10.8832, -13.8378, 34.1530, 14.4954, 82.7495, 19.7402, 15455
7, 1.2607, -17.8860, 36.8119, -78.7569, -74.0963, -7.0578, 15455
1, 9.7117, -4.5753, 21.6572, 98.5902, 52.2538, -46.0894, 15482
2, -7.6533, -6.1649, 21.6672, 84.8819, 53.7237, 31.3157, 15482
3, 13.9738, -10.6353, 24.9206, 136.5849, -6.8171, -1.3969, 15482
4, -10.3748, -13.1185, 24.6946, 42.3757, 5.0965, 9.0301, 15482
5, 13.1969, -11.2201, 32.1013, -82.5142, 50.7721, 46.5472, 15482
6, -10.9052, -13.8600, 34.1380, 14.6078, 82.6358, 19.7922, 15482
7, 1.2473, -17.8976, 36.8029, -78.9640, -74.0354, -6.8006, 15482
1, 9.7059, -4.5689, 21.6534, 98.6311, 52.2714, -46.1223, 15512
2, -7.6625, -6.1822, 21.6527, 85.0126, 53.8450, 31.3124, 15512
3, 13.9685, -10.6203, 24.9219, 136.6377, -7.0376, -1.3287, 15512
4, -10.3697, -13.1383, 24.6883, 42.4784, 5.1932, 8.9902, 15512
5, 13.2030, -11.2096, 32.0987, -82.4682, 50.7534, 46.4989, 15512
6, -10.8875, -13.8667, 34.1394, 14.1504, 82.6923, 19.2227, 15512
7, 1.2802, -17.8956, 36.7971, -78.6597, -74.0252, -6.9663, 15512
1, 9.7005, -4.5635, 21.6548, 98.6670, 52.2732, -46.1297, 15539
2, -7.6773, -6.2044, 21.6377, 85.0821, 53.9132, 31.2633, 15539
3, 13.9653, -10.6101, 24.9246, 136.6775, -7.2129, -1.2910, 15539
4, -10.3754, -13.1629, 24.6780, 42.5478, 5.1981, 8.9818, 15539
5, 13.1814, -11.2032, 32.1074, -82.3622, 50.7493, 46.6097, 15539
6, -10.9035, -13.8966, 34.1243, 14.3756, 82.5951, 19.3813, 15539
7, 1.2598, -17.8935, 36.7955, -78.9634, -73.9963, -6.6308, 15539
1, 9.7004, -4.5512, 21.6623, 98.7115, 52.2562, -46.1261, 15566
2, -7.6855, -6.2180, 21.6276, 85.1866, 54.0026, 31.2620, 15566
3, 13.9696, -10.5980, 24.9289, 136.7055, -7.2869, -1.2989, 15566
4, -10.3721, -13.1742, 24.6777, 42.6270, 5.3151, 8.9539, 15566
5, 13.1850, -11.1817, 32.1135, -82.2236, 50.7011, 46.6657, 15566
6, -10.9087, -13.8757, 34.1271, 13.2686, 82.6241, 18.2187, 15566
7, 1.2782, -17.8748, 36.8004, -78.7558, -74.0445, -6.7137, 15566
1, 9.7062, -4.5378, 21.6693, 98.6746, 52.2052, -46.1800, 15593
2, -7.6932, -6.2333, 21.6173, 85.2388, 54.0595, 31.2151, 15593
3, 13.9732, -10.5874, 24.9333, 136.7041, -7.2868, -1.3353, 15593
4, -10.3728, -13.1940, 24.6695, 42.6998, 5.3482, 8.9537, 15593
5, 13.1781, -11.1767, 32.1187, -82.1470, 50.7094, 46.7495, 15593
6, -10.9111, -13.9180, 34.1119, 13.8155, 82.5647, 18.7004, 15593
7, 1.2742, -17.8720, 36.8007, -78.9069, -74.0200, -6.5212, 15593
1, 9.7167, -4.5121, 21.6748, 98.6347, 52.2058, -46.2686, 15620
2, -7.6948, -6.2376, 21.6082, 85.2676, 54.1264, 31.1776, 15620
3, 13.9805, -10.5624, 24.9419, 136.7384, -7.1969, -1.3671, 15620
4, -10.3642, -13.1924, 24.6704, 42.7393, 5.4631, 8.9119, 15620
5, 13.1875, -11.1489, 32.1206, -82.0921, 50.6400, 46.7287, 15620
6, -10.8823, -13.8786, 34.1248, 12.6135, 82.6789, 17.4565, 15620
7, 1.2856, -17.8249, 36.8132, -78.6208, -74.1737, -6.7257, 15620
1, 9.7283, -4.4942, 21.6768, 98.5194, 52.1866, -46.4202, 15647
2, -7.6969, -6.2485, 21.5960, 85.3053, 54.2080, 31.1218, 15647
3, 13.9920, -10.5476, 24.9449, 136.7617, -7.0217, -1.4548, 15647
4, -10.3596, -13.2040, 24.6626, 42.8084, 5.5290, 8.9003, 15647
5, 13.1910, -11.1402, 32.1234, -82.0846, 50.6332, 46.7358, 15647
6, -10.8864, -13.8731, 34.1207, 12.2239, 82.6760, 17.0233, 15647
7, 1.2839, -17.8295, 36.8125, -78.6527, -74.1832, -6.6628, 15647
1, 9.7352, -4.4833, 21.6767, 98.4679, 52.1815, -46.5228, 15674
2, -7.6969, -6.2556, 21.5809, 85.3527, 54.2960, 31.0616, 15674
3, 13.9988, -10.5312, 24.9508, 136.8247, -6.8442, -1.5761, 15674
4, -10.3565, -13.2130, 24.6510, 42.8731, 5.5988, 8.8708, 15674
5, 13.1947, -11.1124, 32.1301, -82.0207, 50.6221, 46.7671, 15674
6, -10.8808, -13.8747, 34.1136, 12.2275, 82.6378, 16.9816, 15674
7, 1.2966, -17.8139, 36.8149, -78.6444, -74.1809, -6.6080, 15674
1, 9.7391, -4.4707, 21.6786, 98.5208, 52.2044, -46.5429, 15701
2, -7.6990, -6.2602, 21.5648, 85.4146, 54.3775, 31.0679, 15701
3, 14.0089, -10.5158, 24.9534, 136.8803, -6.8174, -1.5817, 15701
4, -10.3474, -13.2151, 24.6449, 42.9209, 5.6922, 8.8514, 15701
5, 13.2091, -11.0992, 32.1305, -81.9471, 50.6228, 46.7733, 15701
6, -10.8746, -13.8749, 34.1105, 12.1211, 82.6347, 16.8375, 15701
7, 1.3024, -17.8148, 36.8129, -78.6261, -74.1705, -6.5559, 15701
1, 9.7383, -4.4692, 21.6815, 98.5359, 52.1910, -46.5731, 15728
2, -7.7015, -6.2665, 21.5502, 85.4596, 54.4066, 31.0720, 15728
3, 14.0118, -10.5141, 24.9568, 136.9026, -6.8243, -1.6095, 15728
4, -10.3507, -13.2326, 24.6278, 42.9675, 5.6805, 8.8448, 15728
5, 13.2029, -11.1112, 32.1326, -81.8581, 50.6753, 46.8779, 15728
6, -10.8894, -13.9261, 34.0870, 13.1540, 82.5028, 17.8225, 15728
7, 1.2893, -17.8497, 36.7999, -78.9934, -74.0578, -6.1700, 15728
1, 9.7379, -4.4625, 21.6856, 98.5620, 52.1943, -46.6025, 15755
2, -7.7024, -6.2697, 21.5356, 85.4724, 54.4771, 31.0453, 15755
3, 14.0142, -10.4999, 24.9647, 136.9546, -6.7567, -1.6209, 15755
4, -10.3450, -13.2314, 24.6222, 42.9864, 5.7437, 8.8079, 15755
5, 13.1975, -11.0939, 32.1403, -81.7753, 50.6349, 46.9294, 15755
6, -10.8766, -13.8994, 34.0920, 12.6277, 82.5219, 17.3097, 15755
7, 1.2925, -17.8275, 36.8046, -79.0573, -74.1143, -6.1004, 15755
1, 9.7389, -4.4567, 21.6886, 98.5806, 52.1985, -46.6321, 15782
2, -7.6975, -6.2693, 21.5254, 85.5014, 54.5751, 31.0570, 15782
3, 14.0170, -10.4841, 24.9726, 137.0203, -6.6533, -1.6369, 15782
4, -10.3337, -13.2186, 24.6226, 43.0006, 5.8565, 8.7370, 15782
5, 13.1931, -11.0701, 32.1540, -81.6824, 50.5710, 46.9766, 15782
6, -10.8718, -13.8581, 34.0980, 11.4363, 82.5662, 16.1212, 15782
7, 1.3119, -17.7868, 36.8179, -78.7918, -74.2327, -6.2955, 15782
1, 9.7366, -4.4538, 21.6894, 98.5519, 52.2060, -46.7224, 15812
2, -7.6941, -6.2761, 21.5105, 85.4881, 54.6212, 31.0054, 15812
3, 14.0124, -10.4812, 24.9772, 137.0423, -6.6831, -1.6739, 15812
4, -10.3380, -13.2321, 24.6061, 43.0152, 5.8380, 8.6756, 15812
5, 13.1925, -11.0693, 32.1522, -81.6615, 50.5949, 47.0001, 15812
6, -10.8809, -13.8743, 34.0864, 11.8447, 82.4603, 16.5097, 15812
